Wrt_34,Ad_34,Vdaf_34,RI_34,a_34,b_34,Tm_34,Wrt_35,Ad_35,Vdaf_35,RI_35,a_35,b_35,Tm_35,Wrt_37,Ad_37,Vdaf_37,RI_37,a_37,b_37,Tm_37,Wrt_K,Ad_K,Vdaf_K,"<0,2>_K","0,2-0,5_K","0,5-1,0_K","1,0-3,15_K",">3,15_K",Number_of_ovens,Oven_nr,Coking_time,Temp_min,Temp_max,Temp_avg,Temp_sd,Pressure_avg,Pressure_sd,Wrt,Ad,Vdaf,<100,100-120,120-150,150-200,200-250,>250
1.154769746227131,0.6210831701237299,-0.0053964673474835,0.1827540685502361,1.1693882661107762,1.060110211866075,0.2535850294086323,-0.7353248632680786,-0.3227902858596007,-0.6062336924540028,-0.848356299661628,-1.1529452808487597,0.6879496996457363,-0.8311788328780448,0.2740916756174135,1.0778079769458262,1.1434752099421075,0.764095442194732,-0.1002404971312668,1.1839132428778665,0.8253805789775485,-0.5353852323594619,0.0184187017380228,-0.7598419462199383,-1.414921844184939,2.293920904412921,0.9837411458080664,0.8052322818371338,-0.207748368110057,-0.4851985728186093,-0.605034051280388,0.4973892062605303,-0.7357652581384644,0.1523787062040503,-0.4717908814797195,0.6260656063339736,1.2569383262426173,-0.6419724090513821,-0.6753641863219514,1.5518028419676229,-0.1779760165775654,0.084,0.121,0.154,0.388,0.18,0.073
1.154769746227131,0.6210831701237299,-0.0053964673474835,0.1827540685502361,1.1693882661107762,1.060110211866075,0.2535850294086323,-0.7353248632680786,-0.3227902858596007,-0.6062336924540028,-0.848356299661628,-1.1529452808487597,0.6879496996457363,-0.8311788328780448,0.2740916756174135,1.0778079769458262,1.1434752099421075,0.764095442194732,-0.1002404971312668,1.1839132428778665,0.8253805789775485,-0.5353852323594619,0.0184187017380228,-0.7598419462199383,-1.414921844184939,2.293920904412921,0.9837411458080664,0.8052322818371338,-0.207748368110057,-0.4851985728186093,-1.4864899752029856,0.1526782691994992,-1.1522340454961273,-1.645258529844272,-1.414218886424536,0.9044639707025918,0.1499810935855315,-0.0354151357569482,-0.4685248206163723,0.3718706433622434,2.3112333739003823,0.076,0.132,0.203,0.407,0.182,0.0
-0.8034400946239556,-0.8316659226641242,-0.5768954104509847,0.2719189371631658,-1.8187880062641952,1.7443176772043092,0.15914287751670897,-0.4905563409068574,0.1099226377094788,-0.6224550255088774,-0.5859869159835724,-1.1686059536548872,1.313314854308547,-0.8064031993901716,0.3105374351646262,1.0272263770770391,1.2182943335626075,1.1149282038930095,-0.4356396337611409,1.550031209908974,0.8463009330091488,-0.5200154070778426,0.1522575005844858,0.1284084268523791,-1.089943441477739,1.207356971898197,1.0473035333659804,1.0199632472279134,0.2807544569342366,-0.4851985728186093,-1.4267302515472162,0.0715698134204335,0.0466912514425992,-1.3739170602520725,-0.7642685381867315,-0.3441105119203018,0.1499810935855315,0.2127219305907746,0.0485735936475749,1.1584921090991642,0.6517604469150834,0.079,0.12,0.214,0.344,0.174,0.069
0.2465178713138114,-0.1574783219571366,-0.3172757560407672,-0.0024851234389889,0.8995459930807936,2.048693335496592,0.08344870720706281,-0.503656565573665,0.2975573500900115,-0.518662129782357,-0.3219940012475623,0.6028894142033793,2.104058366346061,-0.7799232507728519,0.4454348269662861,0.9452632797339886,1.3264697444522644,0.8289269351609393,1.0900359513337754,1.4239812990547511,1.0054458332956229,-0.2664661981076465,0.0467051136820903,0.5223848834585616,-0.4380686223122728,0.0741226979687763,0.0419762609521922,0.5201960943812003,0.5107233414213792,-0.4851985728186093,-1.098051771440485,0.4771120923157635,0.2864763108303446,-0.4920572840774238,-0.0818206725370367,-0.3188015697049729,0.1499810935855315,0.3505758563395096,0.1519932765003645,0.3718706433622434,-0.1779760165775654,0.092,0.133,0.193,0.373,0.133,0.076
1.6631675850090313,1.0874916733210374,0.088418871204146,0.3799202955476485,0.1440322060648541,0.3514832311776232,0.09856534624908535,-0.3812329620586193,0.4793000885965844,-0.5721514990691997,-0.8929695801916447,0.4166955761090471,1.7772450997605824,-0.7789481056128994,0.6784088155019872,1.0842721948007157,1.421627314245933,0.9292842295234258,-0.4882635958140229,0.9849562068919492,0.9027313063490605,0.0712070115433595,0.0519606545605873,0.2948402065660072,-0.6784596791127235,1.0260711230213044,-0.0776158830119287,0.1340359573794966,0.1587534111422967,-0.4851985728186093,0.91883890194173,0.2946180668128653,0.2612357782632135,-1.204328641756948,-0.6667759859510608,-0.681563074791354,-0.2525488091988633,3.484455101694085,1.5998688364394171,-0.0214400895062151,-1.8374489435628636,0.089,0.116,0.25,0.363,0.134,0.048
1.6631675850090313,1.0874916733210374,0.088418871204146,0.3799202955476485,0.1440322060648541,0.3514832311776232,0.09856534624908535,-0.3812329620586193,0.4793000885965844,-0.5721514990691997,-0.8929695801916447,0.4166955761090471,1.7772450997605824,-0.7789481056128994,0.6784088155019872,1.0842721948007157,1.421627314245933,0.9292842295234258,-0.4882635958140229,0.9849562068919492,0.9027313063490605,0.0712070115433595,0.0519606545605873,0.2948402065660072,-0.6784596791127235,1.0260711230213044,-0.0776158830119287,0.1340359573794966,0.1587534111422967,-0.4851985728186093,-1.5014299061169278,-0.2528640096958307,0.135033115427558,-1.204328641756948,-0.699273503362951,-0.3061470985973084,0.4518785206738276,-0.4673574364363178,0.3588326422059434,1.1584921090991642,-1.8374489435628636,0.086,0.115,0.154,0.413,0.173,0.059
1.6631675850090313,1.0874916733210374,0.088418871204146,0.3799202955476485,0.1440322060648541,0.3514832311776232,0.09856534624908535,-0.3812329620586193,0.4793000885965844,-0.5721514990691997,-0.8929695801916447,0.4166955761090471,1.7772450997605824,-0.7789481056128994,0.6784088155019872,1.0842721948007157,1.421627314245933,0.9292842295234258,-0.4882635958140229,0.9849562068919492,0.9027313063490605,0.0712070115433595,0.0519606545605873,0.2948402065660072,-0.6784596791127235,1.0260711230213044,-0.0776158830119287,0.1340359573794966,0.1587534111422967,-0.4851985728186093,1.1578777965648073,0.4365578644262299,0.1224128491439925,-1.645258529844272,-1.0567461948937436,-0.7363991162579001,-1.2588735661598505,0.3138148094731804,-0.4685248206163723,0.3718706433622434,1.4814969104077331,0.084,0.102,0.178,0.374,0.202,0.06
1.0693517202448446,0.7146547856647864,0.0127242968798347,0.1827540685502361,-0.0240991441187497,1.1218275017631678,0.19512089805362298,-0.3616859495325444,-0.3859691504871761,-0.697886596118984,-0.6449413875255137,-0.0276891529131571,0.7652987922777688,-0.8365816423532597,0.3554455346594755,0.8959035835313893,1.1756028161903418,0.6106351206580156,0.5689853469834745,0.4398843872648653,0.9957275240317824,-0.6441379892144341,0.3564761016621537,0.2910326582421987,-0.1396374405848862,-0.2647579358697333,0.0024996939904741,0.3852530364342258,-0.0681523875318524,-0.4851985728186093,-0.5751541894525033,0.6190518899291282,0.1855141805618202,-1.034740223261823,-0.3742983292440487,-0.652035975540137,1.860733180419209,-0.6603529324845467,0.3588326422059434,1.3551474755333934,-0.1779760165775654,0.063,0.17,0.251,0.338,0.147,0.031
1.0693517202448446,0.7146547856647864,0.0127242968798347,0.1827540685502361,-0.0240991441187497,1.1218275017631678,0.19512089805362298,-0.3616859495325444,-0.3859691504871761,-0.697886596118984,-0.6449413875255137,-0.0276891529131571,0.7652987922777688,-0.8365816423532597,0.3554455346594755,0.8959035835313893,1.1756028161903418,0.6106351206580156,0.5689853469834745,0.4398843872648653,0.9957275240317824,-0.6441379892144341,0.3564761016621537,0.2910326582421987,-0.1396374405848862,-0.2647579358697333,0.0024996939904741,0.3852530364342258,-0.0681523875318524,-0.4851985728186093,0.7246198000604795,0.4973892062605303,-0.0037898136916629,-0.932987172164748,-0.9592536426580728,-0.2428747430589861,-0.2525488091988633,2.8043757346669924,0.462252325058733,1.5518028419676229,0.6517604469150834,0.075,0.14,0.231,0.351,0.148,0.055
1.0693517202448446,0.7146547856647864,0.0127242968798347,0.1827540685502361,-0.0240991441187497,1.1218275017631678,0.19512089805362298,-0.3616859495325444,-0.3859691504871761,-0.697886596118984,-0.6449413875255137,-0.0276891529131571,0.7652987922777688,-0.8365816423532597,0.3554455346594755,0.8959035835313893,1.1756028161903418,0.6106351206580156,0.5689853469834745,0.4398843872648653,0.9957275240317824,-0.6441379892144341,0.3564761016621537,0.2910326582421987,-0.1396374405848862,-0.2647579358697333,0.0024996939904741,0.3852530364342258,-0.0681523875318524,-0.4851985728186093,-1.2474510805799084,0.6798832317634286,-1.4929812351523968,-1.7130938972423222,-1.7391940605434382,1.2798799468966375,0.8544084234582225,0.1575803602912808,-0.3651051377635829,1.748458208401852,-0.1779760165775654,0.082,0.136,0.206,0.358,0.155,0.063
0.0702947462839401,0.0706942085489105,0.019418060259124,0.1892522462443514,-0.3254428278769019,1.0338619222385268,0.20217296509991525,-0.3027043033619744,0.2438481785185696,-0.7393196142027345,-0.3824197978107772,-0.1913379284778625,0.8854575747866034,-0.836134497415289,0.2066182523746048,1.042055507103623,1.0304605805063545,1.0660956998831403,0.4740106266250855,0.8142723271303215,0.9100634050765203,-0.6393938902674865,0.3713797881512028,0.2086114631043453,-0.3911740436933287,0.1759696678419305,0.5001338249257806,0.8167893046423647,0.1282808504377958,-0.4851985728186093,0.425821181781633,0.3554494086471642,-2.086133750479977,-0.7973164373686483,-1.576706473483987,2.064457155571834,0.7537759477621238,0.2678635008902688,-0.4685248206163723,0.3718706433622434,-1.8374489435628636,0.082,0.109,0.176,0.371,0.2,0.062
0.0702947462839401,0.0706942085489105,0.019418060259124,0.1892522462443514,-0.3254428278769019,1.0338619222385268,0.20217296509991525,-0.3027043033619744,0.2438481785185696,-0.7393196142027345,-0.3824197978107772,-0.1913379284778625,0.8854575747866034,-0.836134497415289,0.2066182523746048,1.042055507103623,1.0304605805063545,1.0660956998831403,0.4740106266250855,0.8142723271303215,0.9100634050765203,-0.6393938902674865,0.3713797881512028,0.2086114631043453,-0.3911740436933287,0.1759696678419305,0.5001338249257806,0.8167893046423647,0.1282808504377958,-0.4851985728186093,-0.7693732913337537,0.4568349783709967,-1.215335376913955,-1.170410958057923,-1.2517312993650849,0.8158826729489406,1.9613656561153083,0.1300095751415338,1.5998688364394171,0.9618367426649348,-0.1779760165775654,0.094,0.119,0.187,0.348,0.252,0.0
0.0702947462839401,0.0706942085489105,0.019418060259124,0.1892522462443514,-0.3254428278769019,1.0338619222385268,0.20217296509991525,-0.3027043033619744,0.2438481785185696,-0.7393196142027345,-0.3824197978107772,-0.1913379284778625,0.8854575747866034,-0.836134497415289,0.2066182523746048,1.042055507103623,1.0304605805063545,1.0660956998831403,0.4740106266250855,0.8142723271303215,0.9100634050765203,-0.6393938902674865,0.3713797881512028,0.2086114631043453,-0.3911740436933287,0.1759696678419305,0.5001338249257806,0.8167893046423647,0.1282808504377958,-0.4851985728186093,0.7694395928023066,0.2946180668128653,-2.187095880748502,-0.4920572840774238,-2.0316717172504504,1.9421306015310773,-0.2525488091988633,2.409194480853952,0.3588326422059434,1.945113574836085,1.4814969104077331,0.083,0.131,0.151,0.345,0.219,0.071
1.4120527327912469,1.3012464961166792,0.0220373589727594,0.2249922235619883,1.1597298147082713,0.9039267414417356,0.24734236019807235,-0.3911495451674283,-0.108181317639706,-0.6892212367342752,-0.5712736657708667,-0.3475767883859768,0.7074204749551269,-0.8276227563210466,0.6763028468104731,0.972116205326932,1.2245784535327506,0.7341089425841092,0.6130133630436548,-0.0421624769351077,0.8904048963356764,-0.5864945308862937,-0.0551646427090689,0.122889228364657,-0.4233050605272367,0.1957063627802482,0.6782511046555484,0.675771401374692,-0.059461771969406,-0.4851985728186093,-0.7544333604198113,-0.0703699841929325,-0.1299924765273183,-0.932987172164748,-0.9592536426580728,-0.1711660734488875,1.860733180419209,0.1851511454410279,-0.4685248206163723,-0.2180954559404479,-0.1779760165775654,0.083,0.125,0.157,0.395,0.17,0.07
1.4120527327912469,1.3012464961166792,0.0220373589727594,0.2249922235619883,1.1597298147082713,0.9039267414417356,0.24734236019807235,-0.3911495451674283,-0.108181317639706,-0.6892212367342752,-0.5712736657708667,-0.3475767883859768,0.7074204749551269,-0.8276227563210466,0.6763028468104731,0.972116205326932,1.2245784535327506,0.7341089425841092,0.6130133630436548,-0.0421624769351077,0.8904048963356764,-0.5864945308862937,-0.0551646427090689,0.122889228364657,-0.4233050605272367,0.1957063627802482,0.6782511046555484,0.675771401374692,-0.059461771969406,-0.4851985728186093,1.456676414843654,0.4568349783709967,-1.2279556431975205,-0.6616457025725485,-1.3167263341888653,0.9086821277384798,-1.057608614767653,0.7365668484359679,0.7725113736171015,0.5685260097964728,-1.8374489435628636,0.079,0.131,0.192,0.356,0.175,0.067
1.4120527327912469,1.3012464961166792,0.0220373589727594,0.2249922235619883,1.1597298147082713,0.9039267414417356,0.24734236019807235,-0.3911495451674283,-0.108181317639706,-0.6892212367342752,-0.5712736657708667,-0.3475767883859768,0.7074204749551269,-0.8276227563210466,0.6763028468104731,0.972116205326932,1.2245784535327506,0.7341089425841092,0.6130133630436548,-0.0421624769351077,0.8904048963356764,-0.5864945308862937,-0.0551646427090689,0.122889228364657,-0.4233050605272367,0.1957063627802482,0.6782511046555484,0.675771401374692,-0.059461771969406,-0.4851985728186093,0.0523229089330746,0.7204374596529607,-0.4833599324671535,-1.780929264640372,-1.8041890953672184,-0.128984503090006,0.6531434720660251,-0.5868308387518881,-0.3651051377635829,1.945113574836085,1.4814969104077331,0.073,0.12,0.173,0.431,0.146,0.057
0.7963798712765497,1.6377658006351787,0.1321539402938712,0.5881910034147521,0.5497614607500784,0.7991948363997324,0.29191912183775887,-0.2891793373300929,0.0497603206691549,-0.6486891264044564,-0.0713952177396723,0.063384491291606,0.6907429754285175,-0.7809856034131345,0.4905160197782465,1.01886994584335,0.94854393635158,1.351849402054958,0.505144723696213,0.5224646936179631,0.745299108400491,-0.5298298738239368,0.5268064210290534,0.6589501143936912,-0.9222164458671538,1.5741642382006302,0.4066114059625491,0.6388778285733784,0.130781976353876,-0.4851985728186093,-1.366970527891447,0.6190518899291282,0.2612357782632135,-1.4417524276501226,-0.6017809511272804,-0.6984357029349068,0.6531434720660251,-0.8809192136825227,-0.7787838691747409,1.1584921090991642,-0.1779760165775654,0.087,0.126,0.152,0.394,0.173,0.068
0.7963798712765497,1.6377658006351787,0.1321539402938712,0.5881910034147521,0.5497614607500784,0.7991948363997324,0.29191912183775887,-0.2891793373300929,0.0497603206691549,-0.6486891264044564,-0.0713952177396723,0.063384491291606,0.6907429754285175,-0.7809856034131345,0.4905160197782465,1.01886994584335,0.94854393635158,1.351849402054958,0.505144723696213,0.5224646936179631,0.745299108400491,-0.5298298738239368,0.5268064210290534,0.6589501143936912,-0.9222164458671538,1.5741642382006302,0.4066114059625491,0.6388778285733784,0.130781976353876,-0.4851985728186093,1.5761958621551926,-0.1920326678615318,0.3495776422481723,-0.0511273959900993,-0.1468157073608172,-0.3905102393150715,-1.1582410904637517,0.6998058015696383,1.4964491535866276,1.5518028419676229,-0.1779760165775654,0.086,0.123,0.187,0.338,0.208,0.058
0.7963798712765497,1.6377658006351787,0.1321539402938712,0.5881910034147521,0.5497614607500784,0.7991948363997324,0.29191912183775887,-0.2891793373300929,0.0497603206691549,-0.6486891264044564,-0.0713952177396723,0.063384491291606,0.6907429754285175,-0.7809856034131345,0.4905160197782465,1.01886994584335,0.94854393635158,1.351849402054958,0.505144723696213,0.5224646936179631,0.745299108400491,-0.5298298738239368,0.5268064210290534,0.6589501143936912,-0.9222164458671538,1.5741642382006302,0.4066114059625491,0.6388778285733784,0.130781976353876,-0.4851985728186093,-0.918772600473177,0.4162807504814632,-1.3920191048838726,-1.5774231624462225,-1.5117114386602066,0.8158826729489406,1.5588357533309134,-0.6879237176342937,-0.8822035520275303,2.1417689412703145,-0.1779760165775654,0.085,0.116,0.162,0.37,0.191,0.076
0.9798476854491526,0.8162770442804121,-0.3044003574544501,0.5300364258231077,0.1490843191061645,1.1994197818155627,0.13498333015533845,-0.3648497165383389,-0.2601093378086499,-0.7806793945198837,-0.1872409234374089,-1.9984114020064252,-0.1020544158610418,-0.7488953487834286,0.6233939895469478,0.6824432383870316,1.4000945077507487,1.3995678565436889,0.8790683743787447,-0.4195956775554504,0.8791419737155121,-0.5059682862094433,0.1513916783639763,1.1359940014036949,-0.552532155594366,0.5543061165838445,0.1905829841673285,0.4090708751001345,0.1642622166354321,-0.4851985728186093,-0.5303343967106763,0.0715698134204335,0.4379195062331311,-0.2546334981842491,-0.1468157073608172,-0.6140725622171437,1.5588357533309134,-0.6511626707679644,-0.5719445034691618,1.748458208401852,0.6517604469150834,0.057,0.067,0.094,0.425,0.282,0.075
0.9798476854491526,0.8162770442804121,-0.3044003574544501,0.5300364258231077,0.1490843191061645,1.1994197818155627,0.13498333015533845,-0.3648497165383389,-0.2601093378086499,-0.7806793945198837,-0.1872409234374089,-1.9984114020064252,-0.1020544158610418,-0.7488953487834286,0.6233939895469478,0.6824432383870316,1.4000945077507487,1.3995678565436889,0.8790683743787447,-0.4195956775554504,0.8791419737155121,-0.5059682862094433,0.1513916783639763,1.1359940014036949,-0.552532155594366,0.5543061165838445,0.1905829841673285,0.4090708751001345,0.1642622166354321,-0.4851985728186093,1.1130580038229805,0.4568349783709967,0.3369573759646067,-0.5598926514754736,-0.2443082595964879,-0.5718909918582622,-1.1582410904637517,0.7089960632862208,1.3930294707338384,0.7651813762307021,1.4814969104077331,0.064,0.066,0.096,0.441,0.253,0.08
1.7791125586484593,-0.0978225725983775,-0.3361297434222041,0.6957399570230602,1.3152308822886,1.7213581077057394,0.28764510464963217,-1.06534491137705,-0.8454295710318442,-0.5765158041607676,-0.4398014736403264,1.5992865833449357,0.4319268046140917,-0.774663523374964,1.0538097551336678,1.969425580700778,1.124039398150232,0.8065840530981221,-2.4975659716080867,-0.3539732938374063,0.7863023990243031,-0.5773678704350739,-0.1769742848385785,1.4911614104158284,-0.8770365663975653,1.0606762453129772,0.5449886300827763,0.6546576097112898,0.3755439031781883,-0.4851985728186093,0.1569024253306709,0.3351722947023974,0.1224128491439925,-1.6113408461452472,-1.121741229717524,-0.7279628021861239,0.8544084234582225,-0.5224990067358117,1.7032885192922067,1.3551474755333934,-0.1779760165775654,0.072,0.094,0.107,0.393,0.254,0.08
1.7791125586484593,-0.0978225725983775,-0.3361297434222041,0.6957399570230602,1.3152308822886,1.7213581077057394,0.28764510464963217,-1.06534491137705,-0.8454295710318442,-0.5765158041607676,-0.4398014736403264,1.5992865833449357,0.4319268046140917,-0.774663523374964,1.0538097551336678,1.969425580700778,1.124039398150232,0.8065840530981221,-2.4975659716080867,-0.3539732938374063,0.7863023990243031,-0.5773678704350739,-0.1769742848385785,1.4911614104158284,-0.8770365663975653,1.0606762453129772,0.5449886300827763,0.6546576097112898,0.3755439031781883,-0.4851985728186093,-0.9337125313871192,-0.0298157563033989,0.1981344468453857,-0.6277280188735236,-0.3742983292440487,-0.4706552229969464,1.4582032776348148,-0.6879237176342937,0.0485735936475749,0.5685260097964728,0.6517604469150834,0.085,0.113,0.127,0.389,0.188,0.098
1.7791125586484593,-0.0978225725983775,-0.3361297434222041,0.6957399570230602,1.3152308822886,1.7213581077057394,0.28764510464963217,-1.06534491137705,-0.8454295710318442,-0.5765158041607676,-0.4398014736403264,1.5992865833449357,0.4319268046140917,-0.774663523374964,1.0538097551336678,1.969425580700778,1.124039398150232,0.8065840530981221,-2.4975659716080867,-0.3539732938374063,0.7863023990243031,-0.5773678704350739,-0.1769742848385785,1.4911614104158284,-0.8770365663975653,1.0606762453129772,0.5449886300827763,0.6546576097112898,0.3755439031781883,-0.4851985728186093,0.5005208363513446,0.5176663202052957,0.2359952456960823,-0.1867981307861991,-0.3742983292440487,-0.3862920822791833,0.9550408991543212,-0.6787334559177115,1.5998688364394171,0.3718706433622434,0.6517604469150834,0.068,0.093,0.15,0.312,0.25,0.127
0.5870177930947611,0.1993806972555703,-0.4605678649966794,-0.0923080353627165,0.7797811956897331,-1.5039850034601354,-0.014192275399954999,-0.3059592799578716,-0.3015087898266465,-0.5936684219977669,-0.4124043870373571,2.0404130515819725,0.0742642716628901,-0.6604647035776661,0.5377704953494871,0.8200992281266822,1.0409512741393816,0.9018352871553946,-1.425378951933028,0.1932779771142536,0.8616143780803402,-0.4481043780275694,-0.2937717802600724,0.7776303476977211,-0.9345426846967448,1.3337327466631308,0.5930362757968197,0.6567319471378698,0.127869276181875,-0.4851985728186093,1.501496207585481,0.2337867249785649,0.273856044546779,-0.2546334981842491,-0.3093032944202683,-0.458000751889282,-1.1582410904637517,0.5068103055214096,0.5656720079115224,0.1752152769280141,0.6517604469150834,0.094,0.157,0.232,0.362,0.155,0.0
0.5870177930947611,0.1993806972555703,-0.4605678649966794,-0.0923080353627165,0.7797811956897331,-1.5039850034601354,-0.014192275399954999,-0.3059592799578716,-0.3015087898266465,-0.5936684219977669,-0.4124043870373571,2.0404130515819725,0.0742642716628901,-0.6604647035776661,0.5377704953494871,0.8200992281266822,1.0409512741393816,0.9018352871553946,-1.425378951933028,0.1932779771142536,0.8616143780803402,-0.4481043780275694,-0.2937717802600724,0.7776303476977211,-0.9345426846967448,1.3337327466631308,0.5930362757968197,0.6567319471378698,0.127869276181875,-0.4851985728186093,0.4108812508676906,0.4973892062605303,-0.7988665895562921,-0.0172097122910744,-0.8292635730105119,0.5459206226520987,0.7537759477621238,-0.7614458113669523,0.875931056469891,-0.4147508223746772,-0.1779760165775654,0.078,0.115,0.218,0.374,0.215,0.0
2.149588786503531,-0.0955342087080653,-0.4841708823455591,0.3179408412119994,-1.3487186060822849,2.022275999507274,0.16776067666615388,-0.4981131680845383,-0.7691110921723765,-0.7050747164614474,-0.4994662400201243,0.3020258175084733,1.5565215428074268,-0.7453365090595625,0.7817936072940925,0.9984431129736072,0.9457662477865864,0.3169592885581074,0.6182547935270096,0.0260871905714659,0.9048374162425885,-0.3048643072234309,-0.1114777199310517,0.8865821203762408,-0.4249879155042272,0.0121884923030308,-0.1548950989016522,0.3693065674673929,0.9403864250346828,-0.4851985728186093,-1.32215073514962,0.375726522591931,-1.6949054956894456,-2.187941469028672,-1.99917419983856,1.4106428150091703,0.6531434720660251,-0.8809192136825227,-0.8822035520275303,0.3718706433622434,-1.8374489435628636,0.09,0.175,0.248,0.314,0.097,0.076
2.149588786503531,-0.0955342087080653,-0.4841708823455591,0.3179408412119994,-1.3487186060822849,2.022275999507274,0.16776067666615388,-0.4981131680845383,-0.7691110921723765,-0.7050747164614474,-0.4994662400201243,0.3020258175084733,1.5565215428074268,-0.7453365090595625,0.7817936072940925,0.9984431129736072,0.9457662477865864,0.3169592885581074,0.6182547935270096,0.0260871905714659,0.9048374162425885,-0.3048643072234309,-0.1114777199310517,0.8865821203762408,-0.4249879155042272,0.0121884923030308,-0.1548950989016522,0.3693065674673929,0.9403864250346828,-0.4851985728186093,1.411856622101827,0.3351722947023974,-1.0891327140782996,-0.7294810699705985,-1.2517312993650849,0.9213365988461444,-1.1582410904637517,0.4976200438048271,-0.3651051377635829,0.7651813762307021,0.6517604469150834,0.074,0.129,0.237,0.359,0.166,0.035
2.119391514992487,-0.122060922924572,-0.5121912871890966,0.287958742863832,-1.3306647315376026,1.9969651487949955,0.13680063113225735,-0.5209946603161673,-0.7946590040292419,-0.7289468993841305,-0.5292647996463148,0.3120108102372126,1.542527778836824,-0.7667446388144911,0.7968719584735193,1.0163180405736054,0.9629082928680784,0.3305754493720127,0.6140616491403257,0.0332525099947282,0.9232329065786667,-0.2501837067809045,-0.0101765201313607,0.946402547023232,-0.3723637910927562,0.07208400107399,-0.1093273302061476,0.405570430692781,0.9632289719501842,-0.4851985728186093,-0.87395280773135,0.1932324970890328,-1.354158306033176,-0.6955633862715734,-1.2517312993650849,0.8707187144154864,1.4582032776348148,-0.8992997371156873,-0.8822035520275303,-0.6114061888089065,-0.1779760165775654,0.086,0.125,0.194,0.372,0.153,0.07
2.173075553234343,-0.0749023198730041,-0.4623772341339195,0.3412602510383514,-1.3627605085059262,2.0419622167279354,0.19184071208140643,-0.47334757451174,-0.7323021476948708,-0.6738579506949253,-0.4580323744785974,0.288624906214639,1.5865492574723326,-0.718789403811667,0.729019378166098,0.9358808750601308,0.8857690900013646,0.2693027257094397,0.632930798880403,0.0010085725900479,0.8404532000663139,-0.2920869825917233,-0.0578198308519676,0.8970965428117118,-0.3925580508166389,0.0415562725718899,-0.1476879518120573,0.3648430378262705,0.9348301298390204,-0.4851985728186093,0.5602805600071139,0.6190518899291282,-1.5939433654209212,-1.1364932743588978,-1.4792139212483164,1.128026293604664,0.9550408991543212,-0.0537956591901128,1.0827704221754697,0.1752152769280141,-0.1779760165775654,0.1,0.152,0.267,0.342,0.139,0.0
2.4942253170689543,0.2936016547734805,-0.3363418141190871,0.5552888378749244,1.141898827503647,2.6230514013865145,0.41109706651535993,-0.0623111442283653,-1.3337753442342146,-0.6382494156743597,-0.477650041428871,-0.4413831674428162,1.2871621251658345,-0.8254701401721798,0.4897000078766504,0.6760829489404135,0.9648245318904684,1.1672885313864811,0.6250686531553707,1.8509149146907973,0.8628331442284404,-0.1562011483250901,-0.3514374622713798,0.8476158804202013,-0.699479443871482,0.6897095680933945,0.6784525932393121,0.3196768110465352,0.4816517269414256,-0.4851985728186093,-1.3072108042356776,0.4162807504814632,0.1728939142782546,-2.459282938620871,-1.284228816776975,-1.1371240346672746,0.7537759477621238,-0.9912023542815106,1.7032885192922067,0.5685260097964728,0.6517604469150834,0.094,0.137,0.211,0.378,0.18,0.0
2.4597422556586497,0.2628876507038628,-0.3674981579910081,0.5215641181966031,1.1493284055055737,2.592623056267928,0.3762808977944134,-0.05338616503108,-1.2892044212822498,-0.6132953111996091,-0.4508956025363438,-0.4779334960893334,1.3196271098764998,-0.8085559154658127,0.4665549599910241,0.6485239338632864,0.936730751787279,1.1407370177993654,0.6318825127837322,1.8299563553777556,0.8330019046612769,-0.1013882774412408,-0.2521103371344524,0.9074625057941909,-0.6485308257253118,0.7574083649788796,0.7291816092054302,0.3503473715681092,0.4961835759146968,-0.4851985728186093,1.3520968984460575,0.5987747759843628,0.1855141805618202,-1.1025755906598729,-0.7967660555986217,-0.6562541325760253,-1.1582410904637517,0.3965271649224213,-0.7787838691747409,-0.2180954559404479,-0.1779760165775654,0.087,0.122,0.202,0.36,0.178,0.051
1.4259283763918926,0.0054051064274751,-0.5663663259578455,0.3389982271574878,-1.991451399028975,1.9643084652712608,0.0720997610514294,-0.3002933613923626,-0.5629308908927774,-0.6532589965909185,-0.2079071208626096,-1.490963561013237,1.4010428834275832,-0.7705320857759933,0.9032446697962592,0.9700492278732978,1.1052110627290368,0.4555965622996867,-0.6307780906564397,1.069536831584042,0.9284864479471592,-0.376263891449062,0.4807446788979124,0.6981259441657205,-0.7537325329525074,0.7252754561741889,0.5223442389045002,1.1452384110974347,0.7514248986796304,-0.4851985728186093,-0.694673636764042,0.5582205480948292,0.1981344468453857,-0.4242219166793738,-0.3418008118321585,-0.2892744704537558,1.5588357533309134,-0.8533484285327756,-0.7787838691747409,0.1752152769280141,0.6517604469150834,0.089,0.146,0.24,0.346,0.179,0.0
