Wrt_34,Ad_34,Vdaf_34,RI_34,T1_34,T2_34,T3_34,a_34,b_34,Wrt_35,Ad_35,Vdaf_35,RI_35,T1_35,T2_35,T3_35,a_35,b_35,Wrt_37,Ad_37,Vdaf_37,RI_37,T1_37,T2_37,T3_37,a_37,b_37,Wrt_K,Ad_K,Vdaf_K,"<0,2>_K","0,2-0,5_K","0,5-1,0_K","1,0-3,15_K",">3,15_K",Number_of_ovens,Oven_nr,Coking_time,Temp_min,Temp_max,Temp_avg,Temp_sd,Pressure_avg,Pressure_sd,Wrt,Ad,Vdaf,<100,100-120,120-150,150-200,200-250,>250
-0.7858706611113311,-0.5117041083592759,0.49811125669243644,-0.16321220210104326,0.5229933627812727,0.2720779866188747,0.10270102086564643,1.6188777352273493,-1.0715336743505293,-0.0703748459998836,-1.4409436042063264,-0.04799962271811374,-9.514544454052669e-05,0.06585510710159365,0.01769845898078659,-0.13550540481795695,2.034422055944729,-1.4248348093484202,0.12625716043653612,-0.14542906990101936,-0.19206559507985685,0.38504009262763317,0.313640690089276,0.07554730347944019,-0.05913421714316304,1.8541841015020721,-1.5652108313447077,-0.708527240049997,-0.28194079870509564,-0.22864529050365962,0.6327342041600915,-0.6798436536374916,-0.9335459709168824,-0.8606458804053225,-0.40138763016402157,0.7573848623933805,0.6349802145768256,-0.638129174646394,-0.4328788673328913,0.5254732268933249,0.14566194934619478,0.7104287470517366,0.0493486178894328,-0.7338750262172055,-0.2616854549107933,-1.201372288111598,-1.8374489435628634,10.8,12.7,14.5,39.3,16.9,5.8
-0.8109508616620522,-0.5669022205549231,0.41047416924097113,0.31386919822644516,0.31836056867101425,0.2005849083261177,0.12779098622452445,-0.14118929342911662,-0.7918387848766546,-0.6269018787412616,-1.1843618880590054,-0.3554817278155364,0.12640498282101742,-0.07158595475707673,-0.02366821102303185,-0.12719425118008348,-0.021435394309368413,-1.2052066546630213,0.42812724349771153,-0.4466374039240308,-0.15451875047397307,0.4463128162902062,0.12725719966252538,-0.08890308731764443,0.029109338053461914,1.8526116723570658,-0.235745523353578,-0.2957993720963588,-0.0836675102082648,-1.682645523411912,1.1453435880900076,-1.5092945152705406,-1.719125003682755,-1.4299156830543243,-0.8666284175034819,0.9485515447336866,-0.9337125313871193,-1.1045027953760242,0.715565364471573,1.3394976356699237,1.0880899542910112,-0.30614709859730843,-0.45381376059106077,0.1483900985746984,0.3588326422059434,-0.6114061888089065,0.6517604469150834,9.1,7.9,13.5,39.4,21.8,8.3
-0.8109508616620522,-0.5669022205549231,0.41047416924097113,0.31386919822644516,0.31836056867101425,0.2005849083261177,0.12779098622452445,-0.14118929342911662,-0.7918387848766546,-0.6269018787412616,-1.1843618880590054,-0.3554817278155364,0.12640498282101742,-0.07158595475707673,-0.02366821102303185,-0.12719425118008348,-0.021435394309368413,-1.2052066546630213,0.42812724349771153,-0.4466374039240308,-0.15451875047397307,0.4463128162902062,0.12725719966252538,-0.08890308731764443,0.029109338053461914,1.8526116723570658,-0.235745523353578,-0.2957993720963588,-0.0836675102082648,-1.682645523411912,1.1453435880900076,-1.5092945152705406,-1.719125003682755,-1.4299156830543243,-0.8666284175034819,0.9485515447336866,0.33618159629797895,-1.0639485674864906,0.412678973666,0.45763785949527497,0.5681296757007677,-0.3398923548844137,1.1563058505465187,-0.053795659190112824,-0.5719445034691618,-1.0047169216773653,-0.17797601657756548,12.7,15.3,27.0,38.0,7.0,0.0
-0.9231470984789257,-0.7287519575243255,0.3127524433313235,0.04366016373061801,0.29600785208436176,0.2844533044710937,0.1836249936428748,0.7258424593957443,-0.3040631919150733,-0.42558613570269044,-1.0255246654240764,-0.02715182665713147,-0.2050659415111901,-0.13733270939950773,0.03469953358462836,-0.0715556948820995,2.0176052260858,-0.6067062406169661,-0.13772617467529388,-0.3113777757502288,-0.26022650311211004,0.17089501800894388,-0.16659432689957387,-0.10072884186571722,-0.1307783952218169,0.2859481008823151,0.018921871148203602,0.7014756644428242,-0.4400976576516226,-0.1562494748973012,0.47620664516493405,-0.5460981073502255,-0.1488968926141826,-0.3342827584106745,-0.7646838544958008,0.9485515447336866,-1.2026312878380814,-1.3072739348236893,1.0941733529785393,0.45763785949527497,1.3155725761742427,-0.8671619843704329,-0.5544462362871595,-0.4122158661368238,-0.46852482061637235,-1.201372288111598,0.6517604469150834,10.1,12.5,18.5,36.8,22.1,0.0
-0.9231470984789257,-0.7287519575243255,0.3127524433313235,0.04366016373061801,0.29600785208436176,0.2844533044710937,0.1836249936428748,0.7258424593957443,-0.3040631919150733,-0.42558613570269044,-1.0255246654240764,-0.02715182665713147,-0.2050659415111901,-0.13733270939950773,0.03469953358462836,-0.0715556948820995,2.0176052260858,-0.6067062406169661,-0.13772617467529388,-0.3113777757502288,-0.26022650311211004,0.17089501800894388,-0.16659432689957387,-0.10072884186571722,-0.1307783952218169,0.2859481008823151,0.018921871148203602,0.7014756644428242,-0.4400976576516226,-0.1562494748973012,0.47620664516493405,-0.5460981073502255,-0.1488968926141826,-0.3342827584106745,-0.7646838544958008,0.9485515447336866,0.06726283984701698,-1.0842256814312574,0.8165274947400973,0.9664031149806492,1.055592436879121,-0.4706552229969464,0.8544084234582225,-0.4030256044202415,1.3930294707338384,-1.0047169216773653,-0.17797601657756548,9.8,15.1,29.8,25.3,14.7,5.3
-0.9852937106968027,-0.8184142154084032,0.17309035300610842,-0.08219061945922002,0.153962664416728,0.1445412714284878,0.04792715282865721,0.759275560404415,-0.3533939938497509,-0.2573238574706246,-0.7801350239866311,0.1814010362139853,-0.05049225536851708,0.055457004982759746,0.23299317331883854,0.13129801798302607,1.9440315954529845,-0.6518915841619666,-0.11933500973227387,-0.29060251791872493,-0.2400688126198593,0.1907003428291695,-0.14396678887297742,-0.07770482178640706,-0.10793729046820526,0.27808595515728285,0.029669850283097227,0.293685893847012,-1.0230846194618113,-0.4323840574634105,0.1431630313780547,-0.9798484466892163,-0.4427625029770308,-0.4461488124869473,-0.7957896096510054,0.9485515447336866,1.5313760694133656,-0.6786834025359275,0.7029450981880074,0.5254732268933249,0.8281098149958894,-0.4748733800328346,-0.35318128489496203,2.105915844206735,-0.6753641863219514,-1.201372288111598,2.3112333739003823,9.8,8.3,18.9,41.2,21.8,0.0
-1.1685351729496456,-0.874036282380354,0.2632429598940114,0.09013447255562322,0.47440783540802123,0.34908872255274914,0.24589051330814854,0.24217693147030786,-0.6967117867533973,-0.5081018115560171,-0.9932965806579676,-0.22163554811463979,0.2463095161636383,0.22320226328892467,0.1339246994176496,0.05018731488748619,-0.11603006226584514,-1.1336631940501043,-0.7036439008621236,-0.5626493594300115,-0.43455277310128,0.15665994079440693,-0.24637810657800294,-0.23337036634778,-0.22214281423626145,-1.5537939987752207,-0.8391251297874593,0.4617784430497637,-0.4734362750117749,-0.7845363597801742,0.40016907042414596,-0.5191168994812906,-0.6676532931610768,-0.7431796486783369,-0.6954370154473165,0.9485515447336866,-1.2474510805799084,-1.3478281627132214,-0.12999247652731832,0.2880494410001502,0.21065698416997522,0.5459206226520987,-0.15191633350276462,0.6998058015696383,-0.15826577205800396,-0.6114061888089065,-0.17797601657756548,11.8,12.9,27.7,38.8,8.8,0.0
-1.1685351729496456,-0.874036282380354,0.2632429598940114,0.09013447255562322,0.47440783540802123,0.34908872255274914,0.24589051330814854,0.24217693147030786,-0.6967117867533973,-0.6541469346040428,-1.1444435801113197,-0.37113630042659734,0.06349315432531254,0.10627418887869411,0.011665819605229945,-0.08182920424002586,-0.01933329057700249,-1.2465580902708715,-0.6234107671970998,-0.46277712987082864,-0.3359951660690777,0.2572338558971148,-0.13298502662530698,-0.11921563366944038,-0.10793729046820526,-1.6376568865088976,-0.8047913075509939,0.5566449860282039,-0.321343150037258,-0.712546589510659,0.4929242066073122,-0.427255957340552,-0.6080307506818441,-0.7174680992214417,-0.6869476185034473,0.9485515447336866,1.1728177274787495,-0.840900314094059,-0.5338409976014157,0.8985677475825994,0.40564208864131657,0.8074463588771641,-0.25254880919886336,3.3374109142287676,1.2896097878810489,-1.0047169216773653,-0.17797601657756548,7.7,8.0,12.9,39.1,25.1,7.2
-1.1685351729496456,-0.874036282380354,0.2632429598940114,0.09013447255562322,0.47440783540802123,0.34908872255274914,0.24589051330814854,0.24217693147030786,-0.6967117867533973,-0.6541469346040428,-1.1444435801113197,-0.37113630042659734,0.06349315432531254,0.10627418887869411,0.011665819605229945,-0.08182920424002586,-0.01933329057700249,-1.2465580902708715,-0.6234107671970998,-0.46277712987082864,-0.3359951660690777,0.2572338558971148,-0.13298502662530698,-0.11921563366944038,-0.10793729046820526,-1.6376568865088976,-0.8047913075509939,0.5566449860282039,-0.321343150037258,-0.712546589510659,0.4929242066073122,-0.427255957340552,-0.6080307506818441,-0.7174680992214417,-0.6869476185034473,0.9485515447336866,0.2614819417282673,-0.982840111707425,0.0593115177261648,0.8307323801845494,0.4381396060532068,0.10723229091973051,1.05567337485042,0.08405826655862216,-0.15826577205800396,0.17521527692801417,-0.17797601657756548,11.8,9.1,17.5,20.5,31.2,9.9
-1.8507600611662987,-2.440032081316493,-0.9336479561763105,-1.079126235315973,-1.1243596747180549,-1.117741149497879,-1.156956592067582,0.6248001985695394,-1.42653103406737,-1.684095406487677,-0.27675323819816294,0.5518842655356142,0.5924936907085515,0.7422172593216046,0.7274345642167469,0.716926528947976,0.466252671599579,-0.28657492786480876,-0.7417353047333257,-0.42931174808154005,-0.3607632704480353,0.41103458145417915,0.033120512116210414,-0.10681065849044084,-0.07532652506750477,1.062728098515497,-0.024070045391370365,-0.6346321543798935,-0.5363001285212475,-0.6755955731011765,0.4677311312608575,-0.6409443801388978,-0.5706312416633965,-0.8252092814665248,-0.8393218385504397,1.1397182270739927,1.0831781419950957,-1.2058883650998569,1.018451755277146,0.9324854312816243,1.2505775413504623,-0.7026538599707949,-0.5544462362871595,1.2144604576982487,1.0827704221754697,-1.3980276545458272,0.6517604469150834,10.2,9.6,20.7,31.7,19.1,8.7
-1.8507600611662987,-2.440032081316493,-0.9336479561763105,-1.079126235315973,-1.1243596747180549,-1.117741149497879,-1.156956592067582,0.6248001985695394,-1.42653103406737,-1.684095406487677,-0.27675323819816294,0.5518842655356142,0.5924936907085515,0.7422172593216046,0.7274345642167469,0.716926528947976,0.466252671599579,-0.28657492786480876,-0.7417353047333257,-0.42931174808154005,-0.3607632704480353,0.41103458145417915,0.033120512116210414,-0.10681065849044084,-0.07532652506750477,1.062728098515497,-0.024070045391370365,-0.6346321543798935,-0.5363001285212475,-0.6755955731011765,0.4677311312608575,-0.6409443801388978,-0.5706312416633965,-0.8252092814665248,-0.8393218385504397,1.1397182270739927,0.06726283984701698,-0.8611774280388257,0.7029450981880074,0.9664031149806492,1.1530849891147916,-0.3188015697049729,1.05567337485042,-0.6235918856182173,-0.2616854549107933,-2.5779598531512065,-1.0077124800702144,9.0,12.3,22.1,30.6,20.9,5.1
-1.8507600611662987,-2.440032081316493,-0.9336479561763105,-1.079126235315973,-1.1243596747180549,-1.117741149497879,-1.156956592067582,0.6248001985695394,-1.42653103406737,-1.6242506663121807,-0.17717062047497606,0.6458782809897985,0.7145967556921499,0.82782964875138,0.8165531004465633,0.8113889464525068,0.4257871747515306,-0.24207421073715604,-0.8497070694288662,-0.5695700741244748,-0.49730245093896197,0.26589868550596363,-0.1302778945363456,-0.26628940553874325,-0.2355308677156055,1.092080109222284,-0.09721601450383967,-0.566777417981693,-0.3767002325405377,-0.5944668484952573,0.5790273698045978,-0.579519848696849,-0.5315731542101068,-0.8087257072731668,-0.8357601108609124,1.1397182270739927,0.6200402836628832,-0.5367436049225615,0.9932112227100149,1.0342384823786992,1.4130651284099134,-0.6014180911094792,0.25061356928163026,-0.5776405770353057,0.04857359364757494,-1.7913383874142859,-1.0077124800702144,9.0,9.8,24.1,38.4,12.2,6.5
-2.2764145046350532,-2.2025969902195652,-1.0933552394994994,-1.0935209327396471,-1.1857663829259146,-1.1696859550049656,-1.2798620843467094,1.1827615065142445,-1.7308144852532337,-0.9000767296969758,-0.9913006659581842,0.49202903628588013,0.8884498731480235,0.7041448309409721,0.6597828226480027,0.6298902811291378,-0.6378773138257428,-0.7193957489125287,-0.834628718249439,-0.4272462878732167,-0.3340274459983243,0.4463128162902062,0.014374899349255484,0.07110661197567396,0.019113527854356657,0.3467486944892309,-1.0275133196240647,-0.6324496920980803,-0.6793050986088458,-0.1388273214431779,0.30416718082260796,-0.5882633978792293,-0.39893839889997623,-0.20957556664942056,-0.384845385366763,0.9485515447336866,0.0822027707609593,-1.1045027953760242,0.8165274947400973,0.6950616453884496,1.2830750587623525,-0.5592365207505977,1.05567337485042,-0.5041184833026471,0.462252325058733,-1.0047169216773653,0.6517604469150834,9.7,10.7,18.7,37.9,18.2,4.8
-2.2764145046350532,-2.2025969902195652,-1.0933552394994994,-1.0935209327396471,-1.1857663829259146,-1.1696859550049656,-1.2798620843467094,1.1827615065142445,-1.7308144852532337,-0.9000767296969758,-0.9913006659581842,0.49202903628588013,0.8884498731480235,0.7041448309409721,0.6597828226480027,0.6298902811291378,-0.6378773138257428,-0.7193957489125287,-0.834628718249439,-0.4272462878732167,-0.3340274459983243,0.4463128162902062,0.014374899349255484,0.07110661197567396,0.019113527854356657,0.3467486944892309,-1.0275133196240647,-0.6324496920980803,-0.6793050986088458,-0.1388273214431779,0.30416718082260796,-0.5882633978792293,-0.39893839889997623,-0.20957556664942056,-0.384845385366763,0.9485515447336866,-0.9486524623010616,-0.9220087698731246,0.7660464296058351,0.7968146964855245,0.7956122975839992,-0.4706552229969464,-0.35318128489496203,-0.5684503153187234,-0.5719445034691618,-1.9879937538485153,-1.0077124800702144,10.0,14.7,17.7,32.6,19.0,6.0
-1.9876820089404452,-1.978198641635164,-0.9690795550545516,-1.1733086841737268,-1.0622781675188993,-1.043173947662214,-1.1484754770166932,0.5594199121525832,-1.6545899439460676,-0.7964203230955037,-0.4486242558896266,0.6591359812393563,1.0768471229980652,0.8498396392285992,0.7747163546472469,0.848365884628414,-1.6694847204844319,-0.6117724761053448,-0.9110205688676588,-0.8044101140442149,-0.32868485720157004,-0.046963555013537266,-0.37402193847069976,-0.3637915450779593,-0.38203054751153964,0.4788327426697718,-0.22051921957914553,-0.2887449503227896,-0.47578877170638223,-0.29702396797021996,0.5564178332603402,-0.3109156733126944,-0.4069592561448482,-0.61721991271213,-0.8147063395746155,0.8529682035635336,-0.829133014989523,-1.0639485674864906,-0.5969423290192434,0.6272262779903998,-0.17931322477270745,1.2756617898607492,-0.45381376059106077,-0.5041184833026471,-0.054846089205214395,-1.5946830209800567,0.6517604469150834,10.7,11.5,17.1,46.7,14.0,0.0
-2.020117887830631,-2.035338393145787,-1.0408000598835412,-1.2378791840456371,-1.1304328656397105,-1.1118293734538263,-1.2162537214650446,0.5861663929595198,-1.6850182890646541,-0.8971156190859749,-0.6067580206345455,0.49810444192441045,0.8810086891324029,0.7140978781053037,0.6341245188104072,0.6980725230102078,-1.5790942599926878,-0.689272186549195,-0.6773445907681193,-0.5123259142180168,-0.014993669178007835,0.25011631728984635,-0.03154419023519219,-0.019155269676967072,-0.03941397620737167,0.368762702519321,-0.06825618183482125,-0.5173082729272546,-0.8323151235427345,-0.4660930862017146,0.33061641848997425,-0.5565552164226207,-0.5631916059580082,-0.6779683659191129,-0.8287949529072913,0.8529682035635336,0.05232290893307464,-0.5164664909777946,-0.21833434051227713,1.7125921563591981,1.0230949194672307,0.8749368714513747,1.5588357533309134,-0.4305963895699884,0.7725113736171015,-2.5779598531512065,0.6517604469150834,9.5,7.4,24.1,42.3,12.3,4.4
-1.8651169255931026,-2.293576792336468,-1.258037159914476,-1.27160390372396,-1.1448566940786453,-1.1032375922698008,-1.1418319368934975,0.26966637007743705,-1.3951806178845843,0.25138365166981197,-0.9316557355530518,0.724234368779876,0.8854057524143603,0.8050509269891093,0.7533670789350496,0.8065407734970806,-0.6252646914315454,0.2868681593062926,-0.7708149820079351,-0.6291595941484963,-0.14047014438743272,0.13128436836849267,-0.16853528952939537,-0.1570097798373637,-0.17646060472903885,0.41279071857950134,-0.1291613969325509,-0.46360647375051117,-0.8058594465067505,0.6279657532632499,0.10999584619586893,-0.7099261500702404,0.46580300754354637,-0.7040827924501634,0.005994866430693704,1.0441348859038397,1.5761958621551926,-1.18561125115509,0.7660464296058351,0.32196712469917516,0.8606073324077796,-0.6942175458990185,-0.45381376059106077,1.5269293560620485,0.5656720079115224,-2.184649120282748,0.6517604469150834,10.3,11.9,16.0,40.3,21.5,0.0
-1.8651169255931026,-2.293576792336468,-1.258037159914476,-1.27160390372396,-1.1448566940786453,-1.1032375922698008,-1.1418319368934975,0.26966637007743705,-1.3951806178845843,0.25138365166981197,-0.9316557355530518,0.724234368779876,0.8854057524143603,0.8050509269891093,0.7533670789350496,0.8065407734970806,-0.6252646914315454,0.2868681593062926,-0.7708149820079351,-0.6291595941484963,-0.14047014438743272,0.13128436836849267,-0.16853528952939537,-0.1570097798373637,-0.17646060472903885,0.41279071857950134,-0.1291613969325509,-0.46360647375051117,-0.8058594465067505,0.6279657532632499,0.10999584619586893,-0.7099261500702404,0.46580300754354637,-0.7040827924501634,0.005994866430693704,1.0441348859038397,-1.2026312878380814,-0.982840111707425,0.8291477610236628,1.5769214215630984,1.218080023938572,0.11145044795561872,-0.45381376059106077,-0.5133087450192294,0.1519932765003645,-1.7913383874142859,-0.17797601657756548,7.9,13.9,18.9,41.6,17.7,0.0
-1.8651169255931026,-2.293576792336468,-1.258037159914476,-1.27160390372396,-1.1448566940786453,-1.1032375922698008,-1.1418319368934975,0.26966637007743705,-1.3951806178845843,0.20954950972255298,-0.9742966287812819,0.679409526630395,0.8238468664669494,0.7694465306289008,0.7178371833919972,0.7689481943109598,-0.6168562765020807,0.2434628444463979,-0.7863933805479044,-0.6486318741369091,-0.16138289025567054,0.11147904354826706,-0.19136713941176267,-0.17998553153076313,-0.19930170948264983,0.42012872125619793,-0.13931226611550582,-0.3233998059491613,-0.5859406024971643,0.7439387847774167,0.23837783941865737,-0.5584298808197506,0.5778625203559615,-0.6685227222802221,0.031639305795289695,1.0441348859038397,-0.7544333604198113,-0.9625629977626582,0.6524640330537452,0.8307323801845494,0.6981197453483285,-0.2850563134178677,-0.45381376059106077,-0.5868308387518881,1.5998688364394171,-1.201372288111598,0.6517604469150834,10.8,17.1,22.0,33.1,17.0,0.0
